*;998649,998654,998659,998664,998669,998523,998528,998533,998538,998543,998548,998553,998558,998563,998568,998573,998578,998583,998588,998593,998598,998603,998608,998614,998619,998624,998629,998634,998639,998644;-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-25.10;-25.62,-25.62,-25.62,-25.62,-25.62,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62
;999043,999048,999053,998907,998912,998917,998922,998927,998932,998937,998942,998947,998952,998957,998962,998967,998972,998977,998982,998987,998992,998998,999003,999008,999013,999018,999023,999028,999033,999038;-24.61,-24.12,-25.10,-24.12,-24.61,-24.12,-24.61,-24.12,-24.61,-24.12,-24.61,-24.61,-24.12,-24.61,-24.12,-24.61,-24.61,-25.10,-24.61,-24.12,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61;-25.24,-25.24,-25.24,-23.80,-23.80,-23.80,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24
;999286,999291,999296,999301,999306,999311,999316,999321,999326,999331,999336,999341,999346,999351,999205,999211,999216,999221,999226,999231,999236,999241,999246,999251,999256,999261,999266,999271,999276,999281;-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61;-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.78,-24.78,-24.78,-24.78,-24.78,-24.78,-24.78,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62
;999528,999533,999538,999543,999548,999553,999558,999563,999568,999573,999578,999583,999588,999593,999598,999453,999458,999463,999468,999473,999478,999483,999488,999493,999498,999503,999508,999513,999518,999523;-24.61,-24.12,-24.61,-24.61,-24.12,-25.10,-24.12,-24.12,-24.61,-24.12,-24.12,-25.10,-24.12,-24.61,-24.61,-24.12,-23.63,-24.61,-24.61,-24.12,-24.61,-24.12,-25.10,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61;-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.98,-24.98,-24.98,-24.98,-24.98,-24.98,-24.98,-24.98,-24.98,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06
;999771,999776,999781,999786,999791,999553,999558,999563,999568,999573,999578,999583,999588,999593,999598,999695,999700,999705,999710,999715,999720,999725,999730,999735,999740,999745,999750,999755,999760,999766;-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.12,-24.12,-24.61,-24.12,-24.12,-25.10,-24.12,-24.61,-24.61,-23.14,-24.12,-23.63,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-25.10,-24.61,-24.61,-25.10,-24.61,-24.61;-24.26,-24.26,-24.26,-24.26,-24.26,-24.06,-24.98,-24.98,-24.98,-24.98,-24.98,-24.98,-24.98,-24.98,-24.98,-24.98,-24.98,-24.98,-24.98,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26
;999771,999776,999781,999786,999791,999888,999894,999899,999904,999909,999914,999919,999924,999929,999934,999939,999944,999949,999954,999959,999964,999969,999974,999979,999984,999989,999750,999755,999760,999766;-24.61,-25.10,-24.61,-25.10,-24.61,-23.14,-23.14,-22.66,-24.12,-24.61,-24.61,-24.12,-24.61,-25.10,-24.12,-25.10,-24.12,-24.12,-25.10,-24.61,-24.12,-25.10,-24.61,-24.61,-24.12,-24.61,-24.61,-25.10,-24.61,-24.61;-24.26,-24.26,-24.26,-24.26,-24.26,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.26,-24.26,-24.26,-24.26
;1000107,1000112,1000117,1000122,1000127,1000132,1000137,1000142,1000147,1000152,1000157,1000162,1000167,1000172,1000177,1000182,1000187,1000192,1000197,999959,999964,999969,999974,999979,999984,999989,1000086,1000091,1000096,1000101;-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-25.10,-24.61,-24.61,-24.12,-25.10,-24.61,-24.61,-24.12,-24.61,-23.14,-23.63,-24.61,-24.61;-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-26.34,-26.34,-26.34,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-24.06,-25.14,-25.14,-25.14,-25.14
;1000353,1000358,1000363,1000368,1000373,1000378,1000383,1000388,1000393,1000398,1000403,1000408,1000413,1000172,1000177,1000182,1000187,1000192,1000197,1000298,1000303,1000308,1000313,1000318,1000323,1000328,1000333,1000338,1000343,1000348;-24.61,-24.12,-24.61,-24.12,-24.61,-24.12,-24.12,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-25.10,-24.61,-23.14,-24.12,-23.63,-24.61,-24.61,-24.61,-24.12,-24.61,-24.12,-24.61,-24.61;-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-25.14,-25.14,-25.14,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.82
;1000601,1000606,1000611,1000616,1000621,1000626,1000631,1000636,1000641,1000646,1000651,1000656,1000662,1000667,1000672,1000677,1000682,1000687,1000692,1000697,1000550,1000555,1000560,1000565,1000570,1000576,1000581,1000586,1000591,1000596;-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-24.61,-25.10,-25.10,-24.61,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61;-25.20,-25.20,-25.20,-25.20,-25.20,-25.20,-25.20,-25.20,-25.20,-25.20,-25.20,-25.20,-27.36,-27.36,-27.36,-27.36,-27.36,-27.36,-27.36,-27.36,-25.20,-25.20,-25.20,-25.20,-25.20,-25.20,-25.20,-25.20,-25.20,-25.20
;1001000,1001005,1001010,1001015,1000870,1000875,1000880,1000885,1000890,1000895,1000900,1000905,1000910,1000915,1000920,1000925,1000930,1000935,1000940,1000945,1000950,1000955,1000960,1000965,1000970,1000975,1000980,1000985,1000990,1000995;-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.12,-24.61,-24.61;-27.04,-27.04,-27.04,-27.04,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-27.04,-27.04,-27.04,-27.04
;1001247,1001252,1001257,1001262,1001267,1001272,1001277,1001132,1001137,1001142,1001147,1001152,1001157,1001162,1001167,1001172,1001177,1001182,1001187,1001192,1001197,1001202,1001207,1001212,1001217,1001222,1001227,1001232,1001237,1001242;-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-25.10,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-25.10;-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-27.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04
;1001495,1001500,1001505,1001510,1001515,1001520,1001525,1001530,1001535,1001540,1001545,1001550,1001555,1001560,1001565,1001570,1001575,1001580,1001435,1001440,1001445,1001450,1001455,1001460,1001465,1001470,1001475,1001480,1001485,1001490;-24.61,-25.10,-24.12,-24.61,-24.12,-25.59,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.12,-24.61,-25.10,-24.12,-24.61,-25.10,-24.12,-24.61,-24.12,-24.61,-24.12;-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-25.98,-25.98,-25.98,-25.98,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34
;1001743,1001748,1001753,1001758,1001763,1001768,1001773,1001778,1001783,1001788,1001793,1001798,1001803,1001808,1001814,1001819,1001824,1001829,1001834,1001839,1001844,1001849,1001702,1001707,1001712,1001717,1001722,1001728,1001733,1001738;-25.10,-24.61,-25.10,-24.61,-25.10,-25.10,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10;-26.50,-26.50,-26.50,-26.50,-26.50,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50
;1002142,1002147,1002152,1002157,1002162,1002167,1002172,1002177,1002182,1002187,1002192,1002198,1002203,1002208,1002213,1002218,1002223,1002228,1002233,1002238,1002092,1002097,1002102,1002107,1002112,1002117,1002122,1002127,1002132,1002137;-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61;-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72
;1002692,1002697,1002702,1002707,1002712,1002717,1002722,1002727,1002732,1002737,1002742,1002747,1002752,1002757,1002612,1002617,1002622,1002627,1002632,1002637,1002642,1002647,1002652,1002657,1002662,1002667,1002672,1002677,1002682,1002687;-25.10,-24.61,-25.10,-24.61,-25.10,-25.10,-24.61,-25.10,-24.61,-25.10,-24.12,-23.14,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61;-25.88,-25.88,-25.88,-25.88,-25.88,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-25.88,-25.88,-25.88,-25.88,-25.88,-25.88,-25.88,-25.88,-25.88,-25.88,-25.88,-25.88,-25.88,-25.88,-25.88,-25.88
;1003091,1002945,1002950,1002955,1002960,1002966,1002971,1002976,1002981,1002986,1002991,1002996,1003001,1003006,1003011,1003016,1003021,1003026,1003031,1003036,1003041,1003046,1003051,1003056,1003061,1003066,1003071,1003076,1003081,1003086;-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-25.10,-24.12,-24.61,-24.12,-24.61,-24.61;-26.82,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82
;1004394,1004399,1004404,1004409,1004414,1004419,1004424,1004429,1004434,1004439,1004444,1004449,1004454,1004459,1004464,1004469,1004474,1004479,1004484,1004338,1004343,1004348,1004353,1004358,1004363,1004368,1004374,1004379,1004384,1004389;-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-25.10,-24.61,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61;-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30
;1005244,1005249,1005254,1005259,1005264,1005270,1005275,1005280,1005285,1005290,1005295,1005300,1005305,1005310,1005315,1005320,1005325,1005330,1005335,1005340,1005345,1005350,1005204,1005209,1005214,1005219,1005224,1005229,1005234,1005239;-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12;-26.62,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62
;1005643,1005498,1005503,1005508,1005513,1005518,1005523,1005528,1005533,1005538,1005543,1005548,1005553,1005558,1005563,1005568,1005573,1005578,1005583,1005588,1005593,1005598,1005603,1005608,1005613,1005618,1005623,1005628,1005633,1005638;-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-25.10,-25.10,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-25.10,-25.10,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-25.10,-25.10,-24.61,-24.61,-24.61,-24.61;-26.34,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34
;1005892,1005897,1005902,1005907,1005912,1005917,1005922,1005927,1005932,1005937,1005942,1005947,1005952,1005957,1005812,1005817,1005822,1005827,1005832,1005837,1005842,1005847,1005852,1005857,1005862,1005867,1005872,1005877,1005882,1005887;-24.12,-24.61,-24.12,-24.61,-24.61,-24.12,-24.61,-24.12,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-25.10,-24.12,-24.61,-24.12,-24.61,-24.12,-24.61,-24.12,-24.61,-24.12,-24.61,-24.12,-24.12,-24.61,-24.61,-24.61;-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-24.26,-25.30,-25.30
;1006291,1006296,1006301,1006306,1006160,1006166,1006171,1006176,1006181,1006186,1006191,1006196,1006201,1006206,1006211,1006216,1006221,1006226,1006231,1006236,1006241,1006246,1006251,1006256,1006261,1006266,1006271,1006276,1006281,1006286;-24.61,-25.10,-24.61,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-25.10,-24.61,-25.10,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-25.10;-25.82,-25.82,-25.82,-25.82,-23.80,-23.80,-23.80,-23.80,-23.80,-23.80,-23.80,-23.80,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82,-25.82
;1006539,1006544,1006550,1006555,1006560,1006565,1006570,1006575,1006580,1006585,1006590,1006595,1006600,1006605,1006610,1006615,1006620,1006625,1006630,1006635,1006640,1006645,1006650,1006655,1006660,1006665,1006519,1006524,1006529,1006534;-24.12,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.12,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-25.10,-24.12,-24.61,-24.12,-24.61;-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24
;1007691,1007546,1007551,1007556,1007561,1007566,1007571,1007576,1007581,1007586,1007591,1007596,1007601,1007606,1007611,1007616,1007621,1007626,1007631,1007636,1007641,1007646,1007651,1007656,1007661,1007666,1007671,1007676,1007681,1007686;-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61;-25.98,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-25.98,-25.98,-25.98,-25.98,-25.98,-25.98,-25.98,-25.98,-25.98,-25.98,-25.98,-25.98,-25.98,-25.98
;1008091,1008096,1008101,1008106,1008111,1008116,1008121,1008126,1008131,1008136,1008141,1008146,1008151,1008156,1008161,1008166,1008171,1008176,1008030,1008035,1008040,1008045,1008050,1008055,1008060,1008065,1008070,1008075,1008080,1008086;-24.61,-24.61,-24.12,-24.61,-24.12,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.12,-25.10,-25.10,-24.61,-24.12,-24.12,-25.10,-24.61,-24.12,-25.10,-24.61,-24.12,-24.61,-24.61;-25.56,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56
;1008339,1008344,1008349,1008354,1008359,1008364,1008369,1008374,1008379,1008384,1008389,1008394,1008399,1008404,1008409,1008414,1008419,1008424,1008429,1008434,1008439,1008293,1008299,1008304,1008309,1008314,1008319,1008324,1008329,1008334;-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-25.10,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10;-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-26.30,-26.30,-26.30,-26.30,-26.30,-26.30,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12
;1008586,1008591,1008596,1008601,1008606,1008611,1008616,1008621,1008626,1008631,1008636,1008641,1008646,1008651,1008656,1008661,1008666,1008671,1008676,1008681,1008686,1008691,1008546,1008551,1008556,1008561,1008566,1008571,1008576,1008581;-24.12,-25.10,-24.12,-24.61,-24.61,-24.12,-25.10,-24.12,-25.10,-24.12,-24.61,-25.10,-24.12,-25.10,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-23.63,-24.12,-24.12,-24.61,-24.12,-25.10,-24.12,-24.61;-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-26.30,-26.30,-26.30,-26.30,-26.30,-25.92,-25.92,-25.92
;1008984,1008989,1008994,1008999,1009004,1009009,1009014,1009019,1009024,1008879,1008884,1008889,1008894,1008899,1008904,1008909,1008914,1008919,1008924,1008929,1008934,1008939,1008944,1008949,1008954,1008959,1008964,1008969,1008974,1008979;-24.61,-24.61,-25.10,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-25.10,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-24.61,-25.10,-25.10,-25.10,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-25.10,-24.61;-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-25.98,-25.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98
;1009383,1009388,1009393,1009398,1009403,1009408,1009413,1009418,1009423,1009428,1009433,1009438,1009443,1009448,1009453,1009458,1009463,1009468,1009473,1009478,1009483,1009488,1009494,1009499,1009504,1009509,1009514,1009519,1009524,1009529;-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61;-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.50,-26.50,-26.50
;1009933,1009938,1009943,1009948,1009953,1009958,1009963,1009968,1009973,1009978,1009983,1009988,1009993,1009998,1010003,1010008,1010013,1010018,1010023,1010028,1010033,1010038,1010043,1010048,1010053,1010058,1010063,1010068,1010073,1009928;-25.10,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10;-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.14
;1010784,1010789,1010643,1010648,1010653,1010658,1010663,1010668,1010673,1010678,1010683,1010688,1010693,1010698,1010703,1010708,1010713,1010718,1010723,1010728,1010733,1010738,1010743,1010748,1010753,1010758,1010763,1010768,1010774,1010779;-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61;-26.82,-27.04,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82
;1011032,1011037,1011042,1011047,1011052,1011057,1011062,1011067,1011072,1011077,1011082,1011087,1011092,1011097,1011102,1011107,1011112,1011117,1011122,1011127,1011132,1011137,1011142,1011147,1011152,1011158,1011163,1011168,1011022,1011027;-25.10,-24.61,-25.10,-25.10,-24.61,-24.61,-24.61,-25.10,-25.10,-25.10,-24.61,-24.61,-25.10,-25.10,-24.61,-24.61,-25.10,-25.10,-25.10,-25.10,-24.61,-25.10,-25.10,-24.61,-25.10,-25.10,-24.61,-24.61,-24.61,-24.61;-27.04,-27.04,-27.04,-27.04,-27.04,-27.04,-27.04,-27.04,-27.04,-27.04,-27.04,-27.04,-27.04,-27.04,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-27.04,-27.04
;1011431,1011436,1011441,1011446,1011451,1011306,1011311,1011316,1011321,1011326,1011331,1011336,1011341,1011346,1011351,1011356,1011361,1011366,1011371,1011376,1011381,1011386,1011391,1011396,1011401,1011406,1011411,1011416,1011421,1011426;-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.12,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61;-25.98,-25.98,-25.98,-25.98,-25.98,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.14,-25.98,-25.98
;1011680,1011685,1011690,1011695,1011700,1011705,1011710,1011715,1011720,1011725,1011730,1011735,1011589,1011594,1011599,1011604,1011609,1011614,1011619,1011624,1011629,1011634,1011639,1011644,1011649,1011654,1011659,1011664,1011670,1011675;-25.10,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-25.10,-24.12,-24.61,-25.10,-24.61,-25.10,-25.10,-24.61,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61;-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-26.82,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94
