Data collection stopped.
;489846,489851,489856,489861,489866,489871,489876,489881,489886,489891,489896,489901,489906,489911,489916,489921,489926,489931,489936,489942,489947,489952,489957,489962,489967,489972,489977,489982,489836,489841;-29.00,-29.49,-29.49,-29.49,-29.98,-29.98,-29.49,-29.49,-29.98,-29.98,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.98,-29.98,-29.49,-29.49,-29.98,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49,-29.00,-28.52;-33.22,-33.22,-33.22,-33.22,-33.22,-33.22,-33.22,-33.22,-33.22,-33.22,-33.22,-33.22,-33.22,-33.22,-33.22,-33.22,-33.22,-33.68,-33.68,-33.68,-33.68,-33.68,-33.68,-33.68,-33.68,-33.68,-33.68,-33.68,-33.22,-33.22
;490090,490095,490100,490105,490110,490115,490120,490125,490130,490135,490140,490145,490150,490155,490160,490165,490170,490175,490180,490185,490190,490195,490200,490205,490210,490215,490220,490225,490230,490235;-28.52,-29.49,-29.00,-29.49,-29.49,-29.00,-29.00,-29.49,-29.00,-29.49,-29.49,-29.00,-29.49,-29.49,-29.49,-29.00,-29.49,-29.00,-29.49,-29.00,-29.00,-29.00,-29.00,-29.49,-29.49,-29.49,-29.49,-29.49,-29.00,-29.98;-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30
;490484,490489,490494,490499,490504,490509,490514,490519,490524,490529,490383,490388,490393,490398,490403,490408,490413,490418,490423,490428,490433,490438,490443,490448,490454,490459,490464,490469,490474,490479;-29.98,-29.49,-29.49,-29.98,-29.49,-29.98,-29.49,-29.49,-29.49,-29.00,-29.98,-29.49,-29.98,-29.49,-29.98,-29.49,-29.98,-29.98,-29.49,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49;-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-33.50,-33.50,-33.50,-33.50,-33.50,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20
;490727,490732,490737,490742,490747,490752,490757,490762,490767,490772,490777,490782,490787,490792,490797,490802,490807,490812,490817,490822,490827,490832,490838,490843,490848,490853,490707,490712,490717,490722;-29.49,-29.00,-29.49,-29.00,-29.49,-29.00,-29.49,-29.49,-29.49,-29.98,-29.00,-29.49,-29.00,-29.49,-29.00,-29.49,-29.49,-29.00,-29.49,-29.00,-29.49,-29.00,-29.00,-29.98,-29.00,-29.98,-29.49,-29.00,-29.49,-29.49;-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.96,-31.02,-31.02,-31.02,-31.02
;491121,491126,491131,491136,491141,491146,491151,491156,491161,491166,491171,491176,491181,491186,491191,491196,491201,491206,491211,491216,491222,491227,491232,491237,491242,491247,491252,491257,491111,491116;-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49;-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.52,-31.52
;491515,491520,491525,491530,491535,491540,491545,491550,491405,491410,491415,491420,491425,491430,491435,491440,491445,491450,491455,491460,491465,491470,491475,491480,491485,491490,491495,491500,491505,491510;-29.49,-29.49,-29.00,-29.49,-29.49,-29.00,-29.49,-29.49,-29.49,-29.49,-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.49,-29.49,-29.49,-29.00,-29.49,-29.49,-29.49,-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.49;-29.24,-29.24,-31.24,-31.24,-31.24,-31.24,-31.24,-31.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24,-29.24
;491759,491764,491769,491774,491779,491784,491789,491794,491799,491804,491809,491814,491819,491824,491829,491834,491839,491844,491849,491703,491708,491713,491718,491723,491728,491734,491739,491744,491749,491754;-29.49,-29.00,-29.00,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.98,-29.98,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49;-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-33.50,-33.50,-33.50,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06,-31.06
;492153,492158,492163,492168,492173,492178,492183,492188,492193,492198,492203,492208,492213,492067,492072,492077,492082,492087,492092,492097,492102,492107,492112,492118,492123,492128,492133,492138,492143,492148;-29.49,-29.49,-29.00,-29.49,-29.00,-29.00,-29.49,-29.00,-29.00,-29.49,-29.00,-29.49,-29.98,-29.00,-29.49,-29.49,-29.00,-29.49,-29.00,-29.49,-29.00,-29.00,-29.49,-29.00,-29.49,-29.49,-29.00,-29.49,-29.00,-29.49;-33.50,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50
;492547,492552,492557,492562,492567,492572,492577,492582,492587,492592,492597,492602,492456,492461,492466,492471,492476,492481,492486,492491,492496,492502,492507,492512,492517,492522,492527,492532,492537,492542;-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49;-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-31.86,-31.86,-31.86,-31.86,-31.86,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92
;492941,492946,492951,492956,492961,492966,492971,492976,492830,492835,492840,492845,492850,492855,492860,492865,492870,492875,492880,492886,492891,492896,492901,492906,492911,492916,492921,492926,492931,492936;-29.49,-29.00,-29.49,-29.49,-29.00,-29.49,-29.00,-29.49,-29.49,-29.49,-29.49,-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.49,-29.49,-29.49,-29.00,-29.00,-29.49,-29.98,-29.00,-29.49,-29.49,-29.49,-29.49,-29.49;-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20
;493184,493189,493194,493199,493204,493209,493214,493219,493224,493229,493234,493239,493244,493249,493254,493259,493264,493270,493275,493280,493285,493290,493295,493300,493305,493310,493315,493169,493174,493179;-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.00,-29.49,-29.49,-29.49;-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-31.52,-31.52,-31.52
;493578,493583,493588,493593,493598,493603,493608,493613,493618,493472,493477,493483,493488,493493,493498,493503,493508,493513,493518,493523,493528,493533,493538,493543,493548,493553,493558,493563,493568,493573;-29.49,-29.00,-29.49,-29.00,-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.49,-29.49,-29.00,-29.98,-29.00,-29.00,-29.49,-29.49,-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.49,-29.49,-29.00,-29.00,-29.00,-29.49;-31.02,-31.02,-31.02,-32.98,-32.98,-32.98,-32.98,-32.98,-32.98,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02,-31.02
;493820,493825,493830,493835,493840,493845,493850,493855,493860,493865,493870,493875,493880,493885,493890,493895,493900,493905,493910,493915,493920,493925,493930,493935,493940,493795,493800,493805,493810,493815;-27.05,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.00,-29.98,-29.49,-29.49,-29.98,-29.49;-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-32.40,-33.50,-33.50,-33.50,-33.50,-33.50,-33.50,-32.40,-32.40,-32.40,-32.40,-32.40
;494063,494068,494073,494078,494083,494088,494093,494098,494103,494108,494113,494118,494123,494128,494133,494138,494143,494148,494153,494158,494163,494168,494173,494178,494183,494188,494043,494048,494053,494058;-29.49,-29.00,-29.00,-29.00,-29.00,-29.00,-29.49,-29.49,-29.00,-29.00,-29.49,-29.49,-29.00,-29.00,-29.49,-29.00,-29.00,-29.49,-29.49,-29.00,-29.00,-29.00,-29.49,-29.00,-29.49,-29.49,-28.52,-26.56,-29.00,-29.49;-33.50,-33.50,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-33.50,-33.50,-33.50,-33.50
;494305,494310,494315,494320,494325,494330,494336,494341,494346,494351,494356,494361,494366,494371,494376,494381,494386,494391,494396,494401,494163,494168,494173,494178,494183,494188,494285,494290,494295,494300;-29.49,-29.49,-29.98,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.00,-29.00,-29.49,-29.00,-29.49,-29.49,-29.00,-29.00,-29.98,-29.49;-32.08,-32.08,-32.08,-32.08,-32.08,-32.08,-32.08,-32.08,-32.08,-32.08,-32.08,-32.08,-32.08,-32.08,-32.08,-32.08,-32.08,-33.16,-33.16,-33.16,-32.46,-32.46,-32.46,-32.46,-32.46,-32.46,-32.08,-32.08,-32.08,-32.08
;494548,494553,494558,494563,494568,494573,494578,494583,494588,494593,494598,494603,494608,494613,494618,494623,494386,494391,494396,494401,494498,494503,494508,494513,494518,494523,494528,494533,494538,494543;-29.00,-29.00,-29.49,-29.00,-29.49,-29.00,-29.49,-29.49,-29.00,-29.49,-29.00,-29.49,-29.00,-29.49,-29.49,-29.98,-29.49,-29.49,-29.98,-29.49,-28.03,-29.00,-28.52,-29.00,-29.00,-29.00,-29.49,-29.49,-29.00,-29.49;-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.92,-32.08,-33.16,-33.16,-33.16,-33.16,-33.16,-33.16,-33.16,-33.16,-33.16,-33.16,-33.16,-33.16,-33.16
;494791,494796,494801,494806,494811,494816,494821,494826,494831,494836,494841,494846,494851,494856,494861,494866,494871,494876,494881,494886,494741,494746,494751,494756,494761,494766,494771,494776,494781,494786;-29.49,-29.49,-29.49,-29.98,-29.49,-29.98,-29.98,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.98,-29.49,-29.98,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.98,-29.98,-29.49,-29.98,-29.49,-29.98;-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-33.04,-33.04,-33.04,-33.04,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52,-31.52
;495184,495190,495195,495200,495205,495059,495064,495069,495074,495079,495084,495089,495094,495099,495104,495109,495114,495119,495124,495129,495134,495139,495144,495149,495154,495159,495164,495169,495174,495179;-29.00,-29.00,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.49,-29.00,-29.00,-29.00,-29.49,-29.98,-29.49,-29.49,-29.00,-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.00;-32.52,-31.96,-31.96,-31.96,-31.96,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52,-32.52
;495428,495433,495438,495443,495448,495453,495458,495463,495468,495473,495478,495483,495488,495493,495498,495503,495508,495513,495518,495523,495378,495383,495388,495393,495398,495403,495408,495413,495418,495423;-29.49,-29.49,-29.98,-29.49,-29.98,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.00,-29.98,-29.49,-29.98,-29.98,-29.49,-29.49,-29.98,-29.49,-29.49,-29.98;-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.68,-31.68,-31.68,-31.68,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62,-31.62
;495822,495827,495832,495837,495842,495847,495702,495707,495712,495717,495722,495727,495732,495737,495742,495747,495752,495757,495762,495767,495772,495777,495782,495787,495792,495797,495802,495807,495812,495817;-29.49,-29.00,-29.49,-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.00,-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.00,-29.49,-29.00,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49;-32.02,-33.04,-33.04,-33.04,-33.04,-33.04,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02
;496065,496070,496075,496080,496086,496091,496096,496101,496106,496111,496116,496121,496126,496131,496136,496141,496146,496000,496005,496010,496015,496020,496025,496030,496035,496040,496045,496050,496055,496060;-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.00,-29.00,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49;-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-34.32,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62,-33.62
;496309,496314,496319,496324,496329,496334,496339,496344,496349,496354,496359,496364,496369,496374,496379,496384,496389,496394,496399,496404,496409,496414,496268,496273,496278,496283,496288,496293,496299,496304;-29.49,-29.49,-29.49,-29.00,-29.98,-29.00,-29.00,-29.00,-29.00,-29.49,-29.00,-29.49,-29.00,-29.49,-29.49,-29.00,-29.49,-29.00,-29.49,-29.00,-29.49,-29.98,-29.00,-29.49,-29.00,-29.00,-29.49,-29.00,-29.49,-29.49;-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-33.84,-34.32,-34.32,-34.32,-34.32,-34.32,-34.32,-34.32,-33.84
;496703,496708,496713,496718,496723,496728,496733,496738,496592,496598,496603,496608,496613,496618,496623,496628,496633,496638,496643,496648,496653,496658,496663,496668,496673,496678,496683,496688,496693,496698;-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.98,-29.98,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.98,-29.98,-29.98,-29.00,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49;-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80,-32.80
;497398,497403,497408,497413,497418,497423,497278,497283,497288,497293,497298,497303,497308,497313,497318,497323,497328,497333,497338,497343,497348,497353,497358,497363,497368,497373,497378,497383,497388,497393;-29.00,-29.49,-29.49,-29.00,-29.49,-29.49,-29.49,-29.00,-29.49,-29.49,-29.00,-29.00,-29.49,-29.49,-29.49,-29.49,-29.00,-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.49,-29.00,-29.49,-29.00,-29.00,-29.49,-29.00;-33.28,-33.28,-33.28,-33.28,-33.10,-33.10,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28,-33.28
;497792,497797,497802,497807,497812,497817,497822,497827,497832,497837,497842,497847,497852,497857,497862,497717,497722,497727,497732,497737,497742,497747,497752,497757,497762,497767,497772,497777,497782,497787;-29.98,-29.98,-29.49,-29.49,-29.49,-29.98,-29.49,-29.98,-29.49,-29.98,-29.49,-29.98,-29.49,-29.98,-29.00,-29.98,-29.98,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49,-29.98,-29.98;-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.36,-32.36,-32.36,-32.36,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30,-32.30
;498334,498339,498344,498199,498204,498209,498214,498219,498224,498229,498234,498239,498244,498249,498254,498259,498264,498269,498274,498279,498284,498289,498294,498299,498304,498309,498314,498319,498324,498329;-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.49,-29.00,-29.49,-29.49,-29.00,-29.49,-29.49,-29.00,-29.49,-29.49,-29.49,-29.00,-29.49,-29.00,-29.00,-29.49,-29.00,-29.49,-29.00,-29.49,-29.00,-29.49,-29.00,-29.49;-32.36,-32.36,-32.36,-32.52,-32.52,-32.52,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36
*;499481,499486,499491,499496,499501,499506,499511,499516,499521,499526,499531,499536,499542,499547,499552,499557,499411,499416,499421,499426,499431,499436,499441,499446,499451,499456,499461,499466,499471,499476;-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49;-32.24,-32.24,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.02,-32.24,-32.24,-32.24,-32.24,-32.24,-32.24,-32.24,-32.24,-32.24,-32.24,-32.24,-32.24,-32.24,-32.24
;499875,499880,499885,499890,499895,499900,499905,499910,499915,499920,499926,499931,499936,499941,499946,499951,499956,499961,499815,499820,499825,499830,499835,499840,499845,499850,499855,499860,499865,499870;-29.00,-29.49,-29.49,-29.49,-29.00,-29.49,-29.00,-29.00,-29.49,-29.00,-29.49,-29.00,-29.00,-29.49,-29.00,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.00,-29.00,-29.00,-29.49,-29.49,-29.00,-29.00,-29.49,-29.49;-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14
;500269,500274,500279,500284,500289,500294,500299,500304,500310,500315,500320,500325,500330,500335,500340,500345,500350,500355,500360,500365,500370,500375,500380,500385,500239,500244,500249,500254,500259,500264;-29.98,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.98,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.00,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49;-31.58,-31.58,-31.58,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20,-31.58,-31.58,-31.58,-31.58,-31.58,-31.58
;500663,500668,500673,500678,500683,500688,500694,500699,500704,500709,500714,500719,500724,500729,500734,500739,500744,500749,500754,500759,500764,500769,500774,500628,500633,500638,500643,500648,500653,500658;-29.49,-29.49,-29.00,-29.00,-29.00,-29.49,-29.00,-29.00,-29.00,-29.00,-29.00,-29.49,-29.00,-29.00,-29.49,-29.49,-29.00,-29.00,-29.00,-29.00,-29.00,-29.49,-29.49,-29.00,-29.49,-29.49,-29.00,-29.00,-29.00,-29.00;-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-31.74,-31.74,-31.74,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36
;501057,501062,501067,501072,501078,501083,501088,501093,501098,501103,501108,501113,501118,501123,501128,501133,501138,501143,501148,501153,501158,501163,501168,501173,501027,501032,501037,501042,501047,501052;-29.98,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.00,-29.49,-29.98,-29.49,-29.49,-29.98,-29.98,-29.49,-29.98,-29.00,-29.98,-29.49,-29.00,-29.98,-29.49,-29.49;-32.20,-32.20,-32.20,-32.20,-32.20,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-31.74,-32.20,-32.20,-32.20,-32.20,-32.20,-32.20
;501451,501456,501462,501467,501472,501477,501482,501487,501341,501346,501351,501356,501361,501366,501371,501376,501381,501386,501391,501396,501401,501406,501411,501416,501421,501426,501431,501436,501441,501446;-29.49,-29.00,-29.00,-29.00,-29.49,-29.00,-29.00,-29.49,-29.49,-29.49,-29.00,-29.00,-29.00,-29.00,-29.00,-29.00,-29.00,-29.00,-29.00,-29.49,-29.00,-29.00,-29.49,-29.00,-29.00,-29.00,-29.00,-29.00,-29.00,-29.00;-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-30.56,-30.56,-30.56,-30.56,-30.56,-30.56,-30.56,-30.56,-30.56,-30.56,-30.56,-30.56,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86
;501695,501700,501705,501710,501715,501720,501725,501730,501735,501740,501595,501600,501605,501610,501615,501620,501625,501630,501635,501640,501645,501650,501655,501660,501665,501670,501675,501680,501685,501690;-29.98,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.00,-28.03,-29.49,-29.98,-29.49,-29.98,-29.00,-29.49,-29.00,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.98,-29.49,-29.98,-29.49,-29.49,-29.49;-30.40,-30.40,-30.40,-30.40,-30.40,-32.52,-32.52,-32.52,-32.52,-32.52,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40,-30.40
;501938,501943,501948,501953,501958,501963,501968,501974,501979,501984,501989,501994,501999,501852,501857,501862,501867,501872,501877,501882,501888,501893,501898,501903,501908,501913,501918,501923,501928,501933;-29.49,-29.49,-29.00,-29.49,-29.00,-29.49,-29.00,-29.00,-29.49,-29.00,-29.00,-29.00,-29.49,-29.49,-29.00,-29.00,-29.49,-29.49,-29.00,-29.00,-29.49,-29.49,-29.00,-29.49,-29.00,-29.49,-29.49,-29.00,-29.00,-29.00;-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.52,-32.52,-32.52,-32.52,-32.52,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14,-32.14
;502182,502187,502192,502197,502202,502207,502212,502217,502222,502227,502232,502237,502242,502247,502102,502107,502112,502117,502122,502127,502132,502137,502142,502147,502152,502157,502162,502167,502172,502177;-29.49,-29.49,-29.49,-29.49,-29.49,-29.49,-29.98,-29.49,-29.49,-29.49,-29.49,-29.49,-29.98,-29.00,-29.00,-28.52,-29.98,-29.49,-29.98,-29.49,-29.49,-29.49,-29.98,-29.98,-29.49,-29.49,-29.49,-29.98,-29.49,-29.98;-31.86,-31.86,-31.86,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-32.36,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86,-31.86
